url,listing_avg_package,listing_highest_package,listing_placement_percentage,listing_rank
https://collegedunia.com/university/25514-uka-tarsadia-university-bardoli,"2,75,000","9,50,000",,#7
https://collegedunia.com/college/60759-pramukh-swami-science-and-h-d-patel-arts-college-psshda-kadi,,,,#201
https://collegedunia.com/college/10469-government-medical-college-bhavnagar,,,,#178
https://collegedunia.com/college/7527-amc-dental-college-ahmedabad,,,,#121
https://collegedunia.com/college/18721-school-of-management-som-pdeu-gandhinagar,"9,10,000","24,10,000",,#182
https://collegedunia.com/college/62495-siddhpur-dental-college-and-hospital-patan,,,,#124
https://collegedunia.com/college/7533-ahmedabad-dental-college-and-hospital-adc-ahmedabad,,,,#125
https://collegedunia.com/college/56256-college-of-dental-science-and-research-centre-cdsrc-ahmedabad,,,,#135
https://collegedunia.com/college/60239-faculty-of-dental-science-dharmsinh-desai-university-nadiad,,,,#136
https://collegedunia.com/college/45397-narayana-business-school-nbs-ahmedabad,"8,20,000","20,00,000",,#204
https://collegedunia.com/college/56260-vaidik-dental-college-and-research-centre-vapi,,,,#144
https://collegedunia.com/university/25483-dharmsinh-desai-university-ddu-nadiad,"4,00,000","21,00,000",,#205
https://collegedunia.com/college/14950-sardar-vallabhbhai-patel-institute-of-technology-svit-vasad-anand,"3,50,000","16,00,000",,
https://collegedunia.com/college/64537-college-of-dental-sciences-and-research-bhavnagar,,,,#148
https://collegedunia.com/college/7608-goenka-research-institute-of-dental-science-grids-gandhinagar,,,,#151
https://collegedunia.com/college/63062-namo-medical-education-and-research-institute-silvassa,,,,#213
https://collegedunia.com/college/5203-umiya-arts-and-commerce-college-for-girls-ahmedabad,,,,#223
https://collegedunia.com/university/25490-gujarat-technological-university-gtu-ahmedabad,"1,50,000","3,45,000",,#126
https://collegedunia.com/college/7706-narsinhbhai-patel-dental-college-and-hospital-visnagar,,,,#155
https://collegedunia.com/college/28186-faculty-of-technology-dharmsinh-desai-university-nadiad,,"21,00,000",,#223
https://collegedunia.com/college/14064-ld-college-of-engineering-ldce-ahmedabad,"4,50,000","19,00,000",,#241
https://collegedunia.com/university/61452-bhagwan-mahavir-university-bmu-surat,,,,
https://collegedunia.com/university/63674-sarvajanik-university-surat,,"23,00,000",,
https://collegedunia.com/college/19229-vivekanand-institute-of-hotel-and-tourism-management-vihtm-rajkot,,"9,00,000",,
https://collegedunia.com/college/28749-pandit-deendayal-energy-university-school-of-technology-pdeu-sot-gandhinagar,"7,50,000","42,00,000",,#248
https://collegedunia.com/university/57061-institute-of-infrastructure-technology-research-and-management-iitram-ahmedabad,,,,#252
https://collegedunia.com/college/60025-lj-school-of-architecture-ljsa-ahmedabad,,,,
https://collegedunia.com/college/45867-vishwakarma-government-engineering-college-vgec-ahmedabad,,"23,00,000",,#264
https://collegedunia.com/university/25504-pandit-deendayal-energy-university-pdeu-gandhinagar,,"38,00,000",,#98
https://collegedunia.com/university/25506-rai-university-ru-ahmedabad,"4,20,000","7,20,000",,#127
https://collegedunia.com/college/13199-chandubhai-s-patel-institute-of-technology-cspit-anand,,,,#280
https://collegedunia.com/college/64039-faculty-of-management-studies-the-maharaja-sayajirao-university-of-baroda-vadodara,"7,30,000","16,00,000",,#20
https://collegedunia.com/university/25503-nirma-university-ahmedabad,"11,22,000","70,00,000",,#38
https://collegedunia.com/university/28764-marwadi-university-mu-rajkot,"6,00,000","34,50,000",,#201
https://collegedunia.com/university/59705-swarrnim-startup-and-innovation-university-gandhinagar,,"84,00,000",,#52
https://collegedunia.com/college/13962-kalol-institute-and-research-center-kirc-kalol,,,,
https://collegedunia.com/university/25500-maharaja-sayajirao-university-of-baroda-msu-vadodara,,,,#51
https://collegedunia.com/university/55864-gls-university-ahmedabad,"4,00,000","9,00,000",,
https://collegedunia.com/college/60187-bhagwan-mahavir-college-of-architecture-bmca-surat,,,,
https://collegedunia.com/college/59626-vivekanand-institute-of-management-vim-ahmedabad,"1,80,000","2,75,000",,
https://collegedunia.com/college/59482-state-institute-of-hotel-management-sihm-sidhpur,"2,70,000","7,00,000",,
https://collegedunia.com/college/5691-school-of-architecture-vadodara-design-academy-vadodara,,,,#29
https://collegedunia.com/college/56235-gmers-medical-college-and-hospital-ahmedabad,,,,#326
https://collegedunia.com/college/58044-parul-institute-of-management-and-research-vadodara,"4,00,000","45,90,000",,#334
https://collegedunia.com/university/25478-auro-university-surat,,,,#102
https://collegedunia.com/college/15015-shankersinh-vaghela-bapu-institute-of-technology-svbit-gandhinagar,"5,20,000","6,00,000",,
https://collegedunia.com/college/60174-bapu-gujarat-knowledge-village-bapu-gkv-gandhinagar,"5,20,000","6,00,000",,
https://collegedunia.com/university/25488-national-forensic-sciences-university-nfsu-gandhinagar,,,,
https://collegedunia.com/college/55080-gmers-medical-college-and-hospital-gandhinagar,,,,#355
https://collegedunia.com/college/56319-gmers-medical-college-and-hospital-patan-patan,,,,#357
https://collegedunia.com/college/55017-gujarat-medical-education-and-research-society-medical-college-gmers-vadodara,,,,#359
https://collegedunia.com/university/25485-dr-babasaheb-ambedkar-open-university-baou-ahmedabad,,,,#3
https://collegedunia.com/college/60070-sal-school-of-architecture-ahmedabad,,,,
https://collegedunia.com/college/64053-parul-university-online-vadodara,"8,00,000","30,00,000",,
https://collegedunia.com/university/25513-sumandeep-vidyapeeth-vadodara,,"10,00,000",,#392
https://collegedunia.com/college/5884-national-institute-of-design-nid-ahmedabad,,"30,00,000",,#1
https://collegedunia.com/university/62794-sigma-university-vadodara,,"20,00,000",,
https://collegedunia.com/university/59251-karnavati-university-ku-gandhinagar,,,,#39
https://collegedunia.com/college/17290-b-k-school-of-business-management-ahmedabad,"5,00,000","14,00,000",,
https://collegedunia.com/college/27711-bz-global-education-campus-himmatnagar,,,,
https://collegedunia.com/college/5596-indubhai-parekh-school-of-architecture-ipsa-rajkot,,,,#30
https://collegedunia.com/university/59654-shri-govind-guru-university-sggu-godhra,,,,
https://collegedunia.com/university/25479-maharaja-krishnakumarsinhji-bhavnagar-university-bhavnagar,,"27,00,000",,#58
https://collegedunia.com/university/60429-sankalchand-patel-university-spu-visnagar,"2,50,000","13,50,000",,#135
https://collegedunia.com/college/60195-faculty-of-management-noble-group-of-institution-junagadh,"2,65,000","12,30,000",,
https://collegedunia.com/college/60112-laxmi-institute-of-architecture-lia-valsad,,,,
https://collegedunia.com/college/63604-rh-patel-institute-of-management-kheda,"5,00,000","10,00,000",,
https://collegedunia.com/college/60625-grace-college-rajkot,,,,
https://collegedunia.com/college/5566-arvindbhai-patel-institute-of-environmental-design-vallabh-vidyanagar,,,,
https://collegedunia.com/college/17631-gidc-rajju-shroff-rofel-institute-of-management-studies-vapi,"2,74,000","3,80,000",,
https://collegedunia.com/university/58505-gyanmanjari-innovative-university-gmiu-bhavnagar,,"42,00,000",,
https://collegedunia.com/college/64543-gmers-medical-college-and-hospital-patan,,,,#443
https://collegedunia.com/college/63552-institute-of-commerce-nirma-university-ahmedabad,"3,80,000","5,63,000",,
https://collegedunia.com/university/25491-gujarat-university-ahmedabad,,,,#101
https://collegedunia.com/university/25498-krantiguru-shyamji-krishna-verma-kachchh-university-kskvku-kachchh,,,,
https://collegedunia.com/college/63489-swaminarayan-university-kalol,,,,
https://collegedunia.com/university/25482-charotar-university-of-science-and-technology-charusat-anand,,"32,00,000",,#150
https://collegedunia.com/university/58510-gsfc-university-vadodara,"4,50,000","7,00,000",,#102
https://collegedunia.com/college/5588-grow-more-school-of-architecture-sabarkantha,,,,
https://collegedunia.com/college/60027-mudra-takshashila-institute-of-design-and-architecture-vadodara,,,,
https://collegedunia.com/college/60241-faculty-of-management-and-information-sciences-dharmsinh-desai-university-nadiad,,"5,80,000",,
https://collegedunia.com/college/60043-kalol-institute-of-architecture-and-design-kiad-kalol,,,,
https://collegedunia.com/college/60156-vadodara-institute-of-architecture-via-vadodara,,,,
https://collegedunia.com/college/60196-faculty-of-architecture-noble-group-of-institution-junagadh,,,,
https://collegedunia.com/college/60283-vidyamandir-college-of-architecture-for-women-surat,,,,
https://collegedunia.com/university/62388-birsa-munda-tribal-university-rajpipala,,,,
https://collegedunia.com/college/63555-l-j-school-of-planning-ahmedabad,,,,
https://collegedunia.com/college/8917-maneklal-nanavati-law-college-ahmedabad,,,,
https://collegedunia.com/college/58084-sunshine-group-of-institutions-sgi-rajkot,,,,#256
https://collegedunia.com/college/9069-siddharth-law-college-gandhinagar,,,,
https://collegedunia.com/university/25480-central-university-of-gujarat-cug-gandhinagar,,,,#14
https://collegedunia.com/college/58058-chimanbhai-patel-institute-of-management-and-research-cpimr-ahmedabad,"3,81,000","7,45,000",,
https://collegedunia.com/college/8589-anand-law-college-alc-anand,"4,00,000","6,50,000",,
https://collegedunia.com/university/61378-bhaikaka-university-anand,,,,#504
https://collegedunia.com/college/11025-smt-nhl-municipal-medical-college-ahmedabad,,,,#505
https://collegedunia.com/college/55020-gcs-medical-college-hospital-and-research-centre-ahmedabad,,,,#507
https://collegedunia.com/college/11086-surat-municipal-institute-of-medical-education-and-research-smimer-surat,,,,#508
https://collegedunia.com/college/10844-pramukhswami-medical-college-psmc-anand,,,,#513
https://collegedunia.com/college/58062-christ-institute-of-management-cim-rajkot,,,,
https://collegedunia.com/college/58169-national-institute-of-pharmaceutical-education-and-research-nipera-ahmedabad,,,,
https://collegedunia.com/college/10501-gujarat-adani-institute-of-medical-sciences-gaims-kachchh,,,,#530
https://collegedunia.com/college/55854-n-r-institute-of-business-management-nribm-ahmedabad,,,,
https://collegedunia.com/college/55010-gmers-medical-college-valsad,,,,#536
https://collegedunia.com/college/58070-narandas-jethalal-sonecha-management-and-technical-institute-njsmti-junagadh,"4,50,000","7,00,000",,
https://collegedunia.com/college/64531-zydus-medical-college-and-hospital-dahod,,,,#540
https://collegedunia.com/college/9521-institute-of-pharmacy-nirma-university-ahmedabad,,,,#41
https://collegedunia.com/university/59895-silver-oak-university-ahmedabad,"5,00,000","13,00,000",,
https://collegedunia.com/college/28694-gujarat-power-engineering-and-research-institute-gperi-mehsana,,"7,20,000",,#107
https://collegedunia.com/college/58052-narmada-college-of-management-ncm-bharuch,"2,90,000","4,00,000",,
https://collegedunia.com/college/59894-lords-institute-of-management-lim-surat,,,,
https://collegedunia.com/college/12933-bh-gardi-college-of-engineering-and-technology-rajkot,,"6,00,000",,
https://collegedunia.com/college/9619-lm-college-of-pharmacy-lmcp-ahmedabad,,,,#58
https://collegedunia.com/college/10320-c-u-shah-medical-college-cusmc-surendra-nagar,,,,#565
https://collegedunia.com/college/63368-d-l-patel-institute-of-management-and-technology-himmatnagar,,"15,00,000",,
https://collegedunia.com/university/60447-bhakta-kavi-narsinh-mehta-university-bknmu-kheda,,,,
https://collegedunia.com/college/28375-indus-institute-of-technology-and-engineering-iite-ahmedabad,"6,80,000","30,00,000",,
https://collegedunia.com/college/60163-bapubhai-desaibhai-patel-institute-of-paramedical-sciences-bdips-anand,,,,
https://collegedunia.com/college/56309-gmers-medical-college-and-hospital-himmatnagar-himmatnagar,,,,#587
https://collegedunia.com/college/64544-dr-kiran-c-patel-medical-college-and-research-institute-kmcri-bharuch,,,,#591
https://collegedunia.com/college/58177-metas-adventist-college-surat,"3,60,000","5,70,000",,
https://collegedunia.com/university/25476-ahmedabad-university-ahmedabad,"6,49,000","18,33,000",,#7
https://collegedunia.com/college/60160-ramanbhai-patel-college-of-pharmacy-rpcp-anand,,,,#101
https://collegedunia.com/college/60073-asia-pacific-institute-of-management-apim-ahmedabad,,,,
https://collegedunia.com/college/60242-dr-n-d-desai-faculty-of-medical-science-and-research-dharmsinh-desai-university-nadiad,,,,#611
https://collegedunia.com/college/13605-government-engineering-college-gec-gandhinagar,,"7,00,000",,
https://collegedunia.com/college/64540-gmers-medical-college-and-hospital-junagadh-junagadh,,,,#613
https://collegedunia.com/college/18623-srk-institute-of-management-and-computer-education-kachchh,,,,
https://collegedunia.com/college/64533-shantabaa-medical-college-and-general-hospital-amreli,,,,#616
https://collegedunia.com/college/60240-faculty-of-pharmacy-dharmsinh-desai-university-nadiad,,,,#119
https://collegedunia.com/college/58065-sal-institute-of-management-sim-ahmedabad,,,,
https://collegedunia.com/college/17726-gujarat-institute-of-hotel-management-vadodara,,,,
https://collegedunia.com/college/65343-swaminarayan-institute-of-medical-sciences-and-research-gandhinagar,,,,
https://collegedunia.com/college/60010-naran-lala-school-of-industrial-management-and-computer-science-navsari,"4,08,218","10,00,000",,#279
https://collegedunia.com/college/60042-shri-m-h-kadakia-institute-of-management-and-computer-studies-ankleshwar,,"10,10,000",,
https://collegedunia.com/university/25507-rashtriya-raksha-university-rru-ahmedabad,"5,50,000","18,00,000",,
https://collegedunia.com/college/60270-patel-group-of-institutions-mehsana,"3,00,000","10,00,000",,
https://collegedunia.com/college/16278-som-lalit-institute-of-management-studies-slims-ahmedabad,"5,00,000","8,00,000",,
https://collegedunia.com/university/59207-institute-of-advanced-research-iar-gandhinagar,"2,75,000","7,00,000",,#114
https://collegedunia.com/college/59188-devang-patel-institute-of-advance-technology-and-research-depstar-anand,,,,
https://collegedunia.com/college/11081-state-institute-of-health-and-family-welfare-ahmedabad,,,,
